-1.047670078646308056e+01,1.480270551549094593e+00,1.000000000000000000e+00
1.320202996822423636e+01,-8.605013178491066839e+00,0.000000000000000000e+00
-2.081574058824658735e+01,6.206816365072207020e+00,1.000000000000000000e+00
-8.115687004701454654e+00,5.287239964414122362e+00,1.000000000000000000e+00
-1.012154259969424253e+01,5.632665245336064608e+00,1.000000000000000000e+00
-1.107663112542180706e+01,3.989570760093601454e+00,1.000000000000000000e+00
-7.732079836294509789e+00,-4.477785943929374568e+00,1.000000000000000000e+00
9.571377277845751763e+00,-9.861443465445447032e+00,0.000000000000000000e+00
8.218944228810117991e+00,-1.646857986498881710e+00,0.000000000000000000e+00
1.537412749576406412e+01,-1.624877304236489906e+01,0.000000000000000000e+00
-1.100422244220062673e+01,-1.425787075872569432e+01,1.000000000000000000e+00
1.188035940448824768e+01,-5.236375842886599408e+00,0.000000000000000000e+00
4.339929631640464969e+00,-7.877170607874882435e+00,0.000000000000000000e+00
6.737236055977586346e+00,-4.780466159395892589e+00,0.000000000000000000e+00
4.086987635968725385e+00,9.218167305396713918e-01,0.000000000000000000e+00
6.641201536927057170e+00,2.135459779842259564e+01,1.000000000000000000e+00
7.371097264630730450e-01,7.208594480526244297e+00,1.000000000000000000e+00
1.316993526985053364e+01,3.359242324653739953e+00,0.000000000000000000e+00
3.208219184165229443e+00,-5.183007271685919015e+00,0.000000000000000000e+00
3.960615546374514295e+00,1.735384345631829461e+01,1.000000000000000000e+00
-2.040506096811046943e-01,-2.996260256263628463e+00,0.000000000000000000e+00
-3.230548513275101730e+00,6.510524797312738920e-01,1.000000000000000000e+00
-7.000347782687866172e+00,9.176946484282915151e+00,1.000000000000000000e+00
-1.275827327389385601e+01,-6.181445084355935649e+00,1.000000000000000000e+00
2.728605089571471964e+01,2.271015475087214952e+01,0.000000000000000000e+00
1.333326997734073061e+01,1.255612147421009439e+01,0.000000000000000000e+00
6.020608278508225553e+00,1.310829773716664093e+00,0.000000000000000000e+00
5.431889025844114371e+00,1.239827365432551609e+01,0.000000000000000000e+00
-9.508027620441859895e+00,-1.564878851985049835e+01,1.000000000000000000e+00
-4.137553651056884441e+00,-2.104726802932737950e+00,1.000000000000000000e+00
-9.364239385646449421e+00,-2.867424003982148584e+00,1.000000000000000000e+00
1.639427793540609457e+01,2.299037436455102917e-02,0.000000000000000000e+00
8.974601794252102804e-01,2.800123350214222651e+00,1.000000000000000000e+00
1.279181384444990499e+01,9.650600077510487207e-01,0.000000000000000000e+00
3.826658998369474318e+00,-4.336981066939870288e+00,0.000000000000000000e+00
-1.726217999679065329e+01,-6.821788990428424349e+00,1.000000000000000000e+00
4.274882631953510481e-01,4.114742775080255655e+00,1.000000000000000000e+00
1.286981627075511447e+01,2.062849536553173024e+01,0.000000000000000000e+00
1.125169799827421535e+01,7.301160107999447035e+00,0.000000000000000000e+00
-2.105876985611091357e+01,8.710003959738565893e-01,1.000000000000000000e+00
-2.816082209353366039e+01,-2.907385601853045731e+00,1.000000000000000000e+00
-8.021461042337010738e+00,-7.204344339575047940e+00,1.000000000000000000e+00
-5.651937958809110540e+00,-3.641525176837430422e+01,0.000000000000000000e+00
6.471831474770823434e+00,1.010325962679966949e+01,0.000000000000000000e+00
-1.129852956790045049e+01,2.733873046614005986e-01,1.000000000000000000e+00
-2.932701287805414836e+00,1.311879802647622739e+01,1.000000000000000000e+00
-1.307826993247116576e+01,-5.804480409509203298e+00,1.000000000000000000e+00
8.413171372797181746e+00,2.534432559997131129e+00,0.000000000000000000e+00
1.078363809094880921e+01,1.507708840370093739e+01,0.000000000000000000e+00
1.561958324019204980e+00,4.246471303762326066e+00,0.000000000000000000e+00
-2.367265726573519746e+00,-3.249729187264505548e+00,1.000000000000000000e+00
9.877337388990309108e+00,-2.993410862350565971e+00,0.000000000000000000e+00
-1.983190529321205986e+01,-8.879601957239222187e+00,1.000000000000000000e+00
-1.170214016946843749e+01,-1.326832572523825959e+01,1.000000000000000000e+00
-1.127426996947048732e+00,-8.350326270955768848e+00,0.000000000000000000e+00
-2.760032183422989505e+00,-1.438398963570203648e+01,0.000000000000000000e+00
1.068484656227161977e+01,3.891830913635133449e+00,0.000000000000000000e+00
-5.736496455170465580e+00,3.923108569505942000e+00,1.000000000000000000e+00
5.498995557919766242e+00,-2.540131507193002136e+01,0.000000000000000000e+00
1.458934756345700912e+01,-2.451711857092764735e+00,0.000000000000000000e+00
-2.117000311643329979e+01,-5.388235001090214915e+00,1.000000000000000000e+00
-8.657711476089573921e+00,-8.820007950681462816e+00,1.000000000000000000e+00
7.769130242699146649e+00,5.282243499061566316e-01,0.000000000000000000e+00
-8.509302434727747055e+00,6.235859625243208804e+00,1.000000000000000000e+00
-1.170607950112481710e+01,3.069389197515604462e+00,1.000000000000000000e+00
1.222206467836459609e+01,-9.236644387732059869e+00,0.000000000000000000e+00
2.751932674375172638e+01,-6.413375305364580115e+00,0.000000000000000000e+00
-1.530156852245731436e+01,7.583465535064222607e+00,1.000000000000000000e+00
-1.914101015641284675e+01,9.597630160894747853e-01,1.000000000000000000e+00
1.060680520223437340e-01,3.179073537164700536e+00,1.000000000000000000e+00
-4.783953992954905310e+00,7.294730082606139199e+00,1.000000000000000000e+00
-1.186428366431155723e+01,-1.047125333778142675e+01,1.000000000000000000e+00
-1.098021634187017170e+01,7.243525478768670922e+00,1.000000000000000000e+00
-8.542242582493379643e+00,6.729170216869012400e+00,1.000000000000000000e+00
-4.017044738615735078e+00,-7.193735165773762930e+00,1.000000000000000000e+00
7.232211257192472376e-01,-8.171929635311560247e+00,0.000000000000000000e+00
-7.944837552949501003e+00,1.565088610222760224e+01,1.000000000000000000e+00
-2.034449887447087946e+01,-1.192877446372289718e+01,1.000000000000000000e+00
-2.721921087122638472e+00,-5.858837214937922866e+00,1.000000000000000000e+00
3.515261104124849822e+00,9.342901111069588538e+00,0.000000000000000000e+00
-2.952324878011111764e+00,-1.046473299868605267e+01,0.000000000000000000e+00
-1.371469616419262039e+01,-4.835126137297562465e+00,1.000000000000000000e+00
2.701564476950576221e+00,-5.924841867711441168e+00,0.000000000000000000e+00
-2.850002455691706871e+01,-1.788028608580646761e+01,1.000000000000000000e+00
-3.066365220658839430e+00,-2.813612029669363412e+00,1.000000000000000000e+00
-8.168555005259515056e+00,-8.934052051772574998e+00,1.000000000000000000e+00
-1.490729525148042534e+01,6.236150309819693760e+00,1.000000000000000000e+00
1.155043434904892141e+00,-9.488909759051040282e+00,0.000000000000000000e+00
4.592249333063683103e+00,-1.249432519395212271e+00,0.000000000000000000e+00
1.163831393091427202e+01,-4.757021176456106559e+00,0.000000000000000000e+00
1.045928878534828854e+01,-1.477959092244861239e+01,0.000000000000000000e+00
1.502200638488363893e+01,4.684424809918215971e+00,0.000000000000000000e+00
7.598179790523968080e+00,7.911633054924783748e-01,0.000000000000000000e+00
3.202384331574048559e+00,-7.804625997196550813e+00,0.000000000000000000e+00
-6.812446244106067361e+00,3.672186334012841780e+00,1.000000000000000000e+00
2.913352321138189982e+00,7.640956498279751763e+00,0.000000000000000000e+00
1.552293934432562139e+01,1.875105241470196304e+01,0.000000000000000000e+00
7.757627571258706389e+00,-9.842352548754544017e+00,0.000000000000000000e+00
2.445391711931980794e+00,-6.435724609003719010e+00,0.000000000000000000e+00
-1.879995222849037617e+01,-9.142524880428089418e+00,1.000000000000000000e+00
6.910994259095804004e+00,2.766138271494930301e+00,0.000000000000000000e+00
-2.354725820218433796e+00,1.226730122848722004e+01,1.000000000000000000e+00
-3.726637512554961340e+00,-1.145259076598807990e+00,1.000000000000000000e+00
1.805097899036091746e+01,-7.672673786574552013e-01,0.000000000000000000e+00
-1.122366681852632198e+01,-4.262704810750537199e+00,1.000000000000000000e+00
-4.106570551271323311e+00,1.313989261620563553e+01,1.000000000000000000e+00
7.900304902931058137e+00,-1.852697073223150781e+01,0.000000000000000000e+00
8.838519565026834002e+00,-7.804604812757017562e+00,0.000000000000000000e+00
1.719267961668247580e+00,-1.450909636012886850e+01,0.000000000000000000e+00
1.678695435005205283e+01,1.262596349014577735e+00,0.000000000000000000e+00
-1.033722221721906420e+00,-1.103737938269807017e+01,0.000000000000000000e+00
-3.858046081173043707e+00,2.436712509605266863e+00,1.000000000000000000e+00
2.449778198918762140e+00,-2.103871578458444080e+00,0.000000000000000000e+00
-1.033888862343038717e+01,-4.228161440699703455e+00,1.000000000000000000e+00
-1.550512939595027184e+01,1.087619490582884207e+00,1.000000000000000000e+00
-7.359517534454118604e+00,2.184576105612747909e+01,1.000000000000000000e+00
-1.810506636027318450e+01,-1.147614828382721219e+00,1.000000000000000000e+00
-1.955804955903679199e+00,-5.123086291438649909e+00,1.000000000000000000e+00
1.269107421479958298e+01,1.806289185214559012e+01,0.000000000000000000e+00
1.826599703268647090e+01,-9.525979035105521575e+00,0.000000000000000000e+00
5.193139109292257416e+00,1.140650955147798307e+01,0.000000000000000000e+00
-3.285048952529294741e+00,8.072924224386687442e+00,1.000000000000000000e+00
-3.852882466653253957e+00,9.880760979861229032e+00,1.000000000000000000e+00
1.553231358254910788e+01,-1.507877666805518224e+01,0.000000000000000000e+00
-5.491836386394045588e-01,4.857696485079696092e-01,1.000000000000000000e+00
1.464934391852515105e+01,9.361248971865055779e+00,0.000000000000000000e+00
1.146449856502144815e+00,-1.745146607563631269e+00,0.000000000000000000e+00
1.699421085009765875e+01,1.077447632474976480e+01,0.000000000000000000e+00
-1.197625508368556169e+01,6.226540193710734528e+00,1.000000000000000000e+00
3.636920322642688941e+00,9.393541303503008422e+00,0.000000000000000000e+00
-2.517012635704211743e+00,-1.464498014849118590e+01,0.000000000000000000e+00
3.193882139024955436e+00,-6.804584223403923104e+00,0.000000000000000000e+00
-4.242658258069683441e+00,-6.958109370810490191e-01,1.000000000000000000e+00
-5.943813922721040477e+00,-1.473096543590781238e+01,1.000000000000000000e+00
-1.772785091105433253e-01,-3.469404435972358147e+00,0.000000000000000000e+00
-5.386230631378973399e+00,-9.224196584491858530e+00,1.000000000000000000e+00
-1.105876653274829202e+01,-1.291506484070507987e+01,1.000000000000000000e+00
-7.216945175085801800e+00,1.088918357070191867e+01,1.000000000000000000e+00
-1.000595815265931599e+01,1.292170578722896934e+01,1.000000000000000000e+00
1.252450869757363305e+00,3.337685166835826944e+00,0.000000000000000000e+00
6.338600152863417492e+00,1.447597712413798376e+01,0.000000000000000000e+00
-1.682707885816705229e+01,9.075691589489707667e+00,1.000000000000000000e+00
-1.421395814703628191e-01,-1.320086828675058888e+00,0.000000000000000000e+00
1.468594256288528044e+01,-8.474282936588375392e+00,0.000000000000000000e+00
7.244870475467289905e-01,-1.662712178587822276e+00,0.000000000000000000e+00
-7.932411101228121098e+00,9.100360238908193011e+00,1.000000000000000000e+00
6.060282689708832216e+00,3.356199531403614156e+00,0.000000000000000000e+00
9.885162521471755781e+00,2.729510880017487651e+00,0.000000000000000000e+00
-7.130754046023684900e+00,-1.163320959807960797e+00,1.000000000000000000e+00
-2.979578801713151037e+00,4.848794709495748201e+00,1.000000000000000000e+00
-7.675428619884661963e+00,-5.133391281611077162e+00,1.000000000000000000e+00
-1.448430820837834077e+01,-2.188185110227539099e+01,1.000000000000000000e+00
8.155921464259947129e+00,7.554074206644050271e+00,0.000000000000000000e+00
-5.913973499235196662e-01,1.563921558753069974e+01,1.000000000000000000e+00
2.321203447231763661e+01,1.062555346159853897e+01,0.000000000000000000e+00
1.647325965291661731e+01,-3.435785698620140494e+00,0.000000000000000000e+00
1.138354997030318927e+01,1.763875675460455206e+00,0.000000000000000000e+00
-7.629133365656970867e+00,6.602797377261683920e+00,1.000000000000000000e+00
1.614386728668850779e+01,1.451764673625532964e+01,0.000000000000000000e+00
-1.561301636240608914e+01,1.417624876704686088e+01,1.000000000000000000e+00
-8.965625757480827573e+00,4.818091594319883875e+00,1.000000000000000000e+00
2.140023670513480525e+01,6.720896521662647949e+00,0.000000000000000000e+00
-9.763299244751115324e+00,-1.633779831175374753e+01,1.000000000000000000e+00
9.472518740201513188e-01,5.833869765090068604e+00,1.000000000000000000e+00
-6.089170999929582884e+00,-2.701112381670784934e+00,1.000000000000000000e+00
6.015237777705131350e+00,1.215609929208938844e+01,0.000000000000000000e+00
-9.541317175996090194e-01,-9.555391224983708298e+00,0.000000000000000000e+00
1.514737079186878432e+01,-1.022386166005025032e+01,0.000000000000000000e+00
5.847819858427008022e+00,2.319572564835722162e+00,0.000000000000000000e+00
-9.032936509467537789e+00,-1.580228791457874982e+00,1.000000000000000000e+00
-1.242325687357889130e+01,4.004580315273396529e+00,1.000000000000000000e+00
8.889485718154359617e+00,-1.148513338273316009e+01,0.000000000000000000e+00
-4.866424718767073720e+00,-3.693000102116136940e+00,1.000000000000000000e+00
1.841776771860945061e+01,1.783214691812167274e+01,0.000000000000000000e+00
-1.282790667705445031e+01,1.510754046874148315e+01,1.000000000000000000e+00
1.448152807100886719e+01,2.480387310602929940e+00,0.000000000000000000e+00
-3.748143561041103577e+00,-1.113836861973528336e+01,1.000000000000000000e+00
2.075259532495022796e+01,-1.028194145401722048e+00,0.000000000000000000e+00
-1.500750738578868493e+01,-6.526133588546918496e+00,1.000000000000000000e+00
1.300933201074183920e-01,-2.070626210164499548e-01,0.000000000000000000e+00
-1.765536341517228536e+01,-4.415773586285842711e-01,1.000000000000000000e+00
-1.063317987837159251e+01,1.290372727745377368e+01,1.000000000000000000e+00
-1.290468799821845103e+01,1.040653955246809481e+01,1.000000000000000000e+00
-4.363308416319622296e+00,-1.642911684099297887e+00,1.000000000000000000e+00
6.351079794038474446e+00,2.187343921163046545e+00,0.000000000000000000e+00
1.389185968714484787e+01,-7.313003856100789513e+00,0.000000000000000000e+00
9.899859189349653477e+00,1.243790709691549878e+01,0.000000000000000000e+00
-1.135091265442657971e+01,2.074628282698677495e+01,1.000000000000000000e+00
-7.211993623367659367e+00,-1.923088436017326597e+00,1.000000000000000000e+00
-4.047466520239730414e+00,3.764082149887185480e+00,1.000000000000000000e+00
2.433679930922373558e+00,3.318293299345853598e+00,0.000000000000000000e+00
-4.105168055310802977e+00,-1.286110588719007453e+01,0.000000000000000000e+00
9.863775010976238988e+00,-2.042544166574474218e+01,0.000000000000000000e+00
3.582947874036733538e+00,-1.088869101831019037e+01,0.000000000000000000e+00
-4.974582125623016715e+00,-1.935950104275738681e+01,0.000000000000000000e+00
-1.516644067175307242e+01,5.526687506061995769e+00,1.000000000000000000e+00
6.268701490580518509e+00,-1.025082556590344396e+01,0.000000000000000000e+00
-9.160291385950495524e+00,-1.490592757795776180e+01,1.000000000000000000e+00
-3.176172644983164872e+00,-1.305332240495271279e+01,0.000000000000000000e+00
-7.930481875477229714e+00,1.261882836700188548e+01,1.000000000000000000e+00
4.926772461624837063e-01,-1.742716788629633529e+00,0.000000000000000000e+00
-6.345803930962211403e+00,-1.272884281359895198e+01,1.000000000000000000e+00
1.866701120671384828e+01,-1.458616052568549826e+01,0.000000000000000000e+00
4.211496100207333448e+00,2.599616990979177089e+00,0.000000000000000000e+00
2.013830316396761244e+00,2.584798182090226604e+00,0.000000000000000000e+00
-2.565861927121424912e+00,1.121481731419739880e+01,1.000000000000000000e+00
1.743462367507632749e+01,8.467533754865625539e+00,0.000000000000000000e+00
1.535213633233653496e+01,-1.250734393373253184e+01,0.000000000000000000e+00
-4.339593643116510080e+00,-8.105542740316028727e+00,1.000000000000000000e+00
-2.270909236440669332e+00,-1.128794523323035470e+01,0.000000000000000000e+00
-1.152385842104036939e+01,-7.549745587731608865e+00,1.000000000000000000e+00
-4.313823624121969347e-02,-1.457369299447777378e+00,0.000000000000000000e+00
-7.181593805849644241e+00,-3.435883653689411510e+00,1.000000000000000000e+00
1.427456901503579090e+01,-3.274529056755998813e+00,0.000000000000000000e+00
